cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,133904.4369210698,62449.0,113459.0,113939.0,114806.0,132779.0,140041.2,174949.74000000017,3551257.0
1,128,111504.59882028497,63884.0,102398.3,102694.0,103341.0,104921.0,110176.7,137437.6699999999,2180744.0
1,256,117441.15835110164,64942.0,104276.6,106328.5,106822.0,108610.5,114844.80000000002,349450.5399999999,1813361.0
1,512,251069.35812482814,79620.0,116777.3,117881.5,358711.0,364464.5,369266.1,432422.39999999973,2080244.0
1,1024,406554.2390796333,103385.0,141982.0,145712.0,395345.0,640825.5,647161.8,882484.6600000011,2159487.0
1,1280,568628.6999327957,133702.0,154841.1,404349.0,665430.5,919184.0,942312.0,989996.2799999998,2392691.0
1,1518,593010.4167974882,127694.0,165636.5,424695.75,696337.5,955577.5,970902.0,1262302.8500000066,2960099.0
