cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,132658.7702958384,62208.0,111217.0,111778.0,113928.0,132531.0,136182.0,184128.40000000026,3717892.0
1,128,125899.51671010272,62042.0,100330.0,102602.0,103488.0,105729.75,126630.0,360490.1399999999,4312272.0
1,256,145022.88920478776,66822.0,106128.0,106534.0,107011.0,109124.0,119596.8,527001.599999999,4824949.0
1,512,283810.4775155894,77713.0,114710.0,116070.0,335406.0,363373.0,368066.4,443968.4000000028,9032126.0
1,1024,448888.4617453033,100513.0,139478.1,144063.0,393273.0,638735.0,645223.7,1934054.2800000312,9172464.0
1,1280,612116.950272913,113766.0,154304.0,403978.0,669282.0,926115.0,941507.6,2057184.0200001472,9732416.0
1,1518,637821.5560732902,126386.0,165277.0,437379.0,700868.0,956531.5,970375.1,2529008.8600000045,9889804.0
