cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,125566.2074074074,66056.0,113586.20000000001,114132.0,129901.0,132772.0,136028.4,151141.52,342801.0
1,128,107975.26130268199,83598.0,101134.4,102895.0,104167.0,106747.0,112480.00000000001,137843.84000000003,350687.0
1,256,113255.74074074074,75264.0,105145.0,106919.25,109586.0,111705.25,115963.0,347747.6,357850.0
1,512,244230.26388888888,111932.0,117249.3,119180.5,248830.5,366049.5,370683.1,396349.31000000006,430204.0
1,1024,395507.43333333335,118224.0,142964.4,145087.25,395183.0,642018.5,646245.7000000001,659422.6699999999,679987.0
1,1280,556630.2475247525,151460.0,154485.5,232952.0,537028.0,776718.5,939940.0,953208.6,1013338.0
1,1518,578897.1641791045,162578.0,165496.0,356258.25,673646.0,928166.5,969488.0,990924.1000000001,1281649.0
