cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
1,64,0.15520641885590525,0.002096191333087361,0.004192382666174722,0.15538847117794485,0.11328178518902837,0.0016994125219798538,0.0033988250439597077,0.11278195488721804,0.01221414025315778,0.0018751873217788106,0.003750374643557621,0.012531328320802004
1,128,0.1425808504244492,0.0015631993369293296,0.0031263986738586593,0.1428571428571429,0.1183242591951987,0.0013315074490434572,0.0026630148980869143,0.11779448621553884,0.007161958075486753,0.0013824759360076169,0.0027649518720152338,0.007518796992481203
1,256,0.1349861248993554,0.0018653693449850095,0.003730738689970019,0.13533834586466165,0.12166224850264265,0.0013488330813717115,0.002697666162743423,0.12219451371571072,0.003837164615356159,0.0012467913345607065,0.002493582669121413,0.004987531172069825
1,512,0.13095939240803295,0.0017542072371697652,0.0035084144743395304,0.13032581453634084,0.1233248081858591,0.0012445506091053663,0.0024891012182107325,0.12280701754385964,0.0020708472711842203,0.001166293427048895,0.00233258685409779,0.0025
1,1024,0.12863662416283891,0.0018024675726923149,0.0036049351453846298,0.1278195488721805,0.12421923502657814,0.0011599614543644301,0.0023199229087288603,0.125,0.0010802900244109607,0.0012384739082340643,0.0024769478164681285,0.0
1,1280,0.1275884783024549,0.001620927158275447,0.003241854316550894,0.1278195488721805,0.12452993688030567,0.001017831685679906,0.002035663371359812,0.125,0.0007871163213940014,0.0011612244509808605,0.002322448901961721,0.0
1,1518,0.12742647390471895,0.0016934089859522569,0.0033868179719045138,0.12749999999999995,0.12449339740160725,0.0010088386057012333,0.0020176772114024666,0.125,0.0007401261535807057,0.0011406133987138065,0.002281226797427613,0.0
