cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,10,19531.25,0.9606981818181818,0.9607813333333335,1501.090909090909,1501.121212121212,0.00023521498674798213,0.08570991287123308
1,128,10,9765.625,0.8700865454545454,0.8699790707070707,849.5454545454545,849.5050505050505,0.0002462216785505465,0.09034618090900025
1,256,10,4882.8125,0.9294196363636363,0.9290676363636364,453.8181818181818,453.6363636363637,0.0023512153260902904,1.1594622102853966
1,512,10,2441.40625,0.953250909090909,0.9524659393939393,232.72727272727272,232.5454545454545,0.00480072535688617,1.1594622102853906
1,1024,10,1220.703125,0.7410036363636363,0.7287839191919192,90.45454545454545,88.989898989899,0.13740134364982862,16.79814683129112
1,1280,10,976.5625,0.7903418181818183,0.7984928484848486,77.18181818181819,78.0,0.053808018067297174,5.250737846615877
1,1518,10,823.4519104084321,0.858912,0.8517578181818182,70.72727272727273,70.16161616161617,0.0659982543781173,5.40433304220401
