cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,20536499.937341668,150415.0,19150137.8,19725041.5,20545034.0,21365805.75,21957498.5,22771923.44,26167388.0
