cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
1,64,0.0035514630003444523,0.002234869906327243,0.004469739812654486,0.0025445292620864812,0.0010633467385335095,0.0012502218402220431,0.0025004436804440863,0.0,0.002253978878968015,0.0013182176789355792,0.0026364353578711584,0.0025380710659898475
