cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
1,64,0.125567430485825,0.000806488963048678,0.001612977926097356,0.12531328320802004,0.00010798620732120317,0.0005081422312352654,0.0010162844624705307,0.0,0.000262153258828238,0.0007656232527314886,0.0015312465054629772,0.0
