cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
7,64,731391.0964467005,155168.0,251543.80000000002,463625.0,732545.0,1029221.0,1192845.8,1382562.4799999997,1508668.0
7,256,745548.7924528302,203922.0,289807.2,472784.0,736157.0,1011438.0,1197734.2,1511913.8399999994,1603698.0
7,512,677881.1363636364,177649.0,226475.6,475658.75,716798.0,954461.25,1101757.8,1311627.5999999999,1355652.0
7,1518,760049.8333333334,253483.0,269173.0,511096.5,764315.5,1036700.75,1230430.3000000003,1353678.53,1355717.0
