cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
7,64,683472.8465275182,109427.0,200316.0,386501.0,601551.0,898176.0,1076236.8,1310168.3600000003,24269707.0
7,256,765169.3640990838,103374.0,267791.4,430907.75,688214.5,982655.5,1205336.5999999999,2328947.5999999894,12959556.0
7,512,765400.2402022756,116712.0,268584.2,452503.5,713238.0,1013624.75,1244007.0,1608917.13,7825067.0
7,1518,850582.9694189603,164464.0,330253.4,522577.75,810974.5,1132510.0,1357138.9,1608295.9800000035,3463351.0
