cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,125157.38039215686,65943.0,113350.4,114375.5,117492.5,133234.5,135987.5,159489.89999999997,364016.0
1,128,108288.81034482758,65354.0,101110.1,103998.25,105429.5,107066.25,111991.40000000001,138539.24,344118.0
1,256,113689.30769230769,78908.0,105721.0,107063.25,110484.0,112426.5,115658.0,229542.19999999745,356742.0
1,512,245056.2625,113998.0,117365.70000000001,119478.0,248965.0,366941.25,372227.2,397999.4,408692.0
1,1024,396308.19166666665,136529.0,141921.6,144496.25,394253.5,641105.0,646121.0,692964.4,792451.0
1,1280,559296.1328125,152398.0,154684.3,352822.0,578199.0,782562.25,939618.7999999999,960978.09,987248.0
1,1518,576996.125,162258.0,165418.4,359610.0,590632.0,814490.75,968049.3,991211.06,1026378.0
