cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,126861.2890625,70919.0,111600.0,115869.5,129628.5,134784.5,136059.0,154425.64999999997,340664.0
1,128,106828.29861111111,99947.0,101097.8,102645.25,106004.0,107872.0,113108.80000000002,131859.68999999997,142145.0
1,256,109385.2564102564,102697.0,105033.2,105502.25,106783.0,111164.5,117397.79999999999,127050.27000000002,129244.0
1,512,243615.1125,115270.0,117468.3,119596.5,249394.0,366117.5,368265.39999999997,376475.73,384228.0
1,1024,396864.26666666666,142947.0,144839.7,146107.0,397220.5,643853.5,647126.4,655828.38,656016.0
1,1280,550509.5492957747,153290.0,155544.0,283348.0,580767.0,769929.5,938035.0,951498.7,958778.0
1,1518,578005.109375,164939.0,166454.69999999998,363122.75,593242.0,792359.25,970643.8999999999,987734.8999999999,991307.0
