cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,133366.408789484,62952.0,111209.0,111863.0,113906.0,132564.0,138118.60000000003,193853.6,3662832.0
1,128,124755.3879577902,64449.0,102549.0,102998.0,103671.0,105917.0,126714.0,181601.30000000037,3955068.0
1,256,141873.4728226116,66251.0,102761.40000000001,104003.5,104542.0,106761.0,117408.4,361388.47999999963,4823608.0
1,512,283467.23423980223,74842.0,114362.0,116202.5,325893.5,363371.75,368917.2,488168.87999999523,9016556.0
1,1024,447448.3128933355,103747.0,138931.19999999998,142655.0,392057.0,637244.0,642839.4,1905860.879999991,9162825.0
1,1280,612190.2860373944,115204.0,154105.2,403826.25,672603.0,928197.25,941623.4,2035155.4199999392,9639027.0
1,1518,637807.3243915437,126533.0,165302.80000000002,442492.0,701330.0,956698.0,970184.8,2480694.12000003,9767389.0
