cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,1729.9259259259259,61.554676643901345,2.32771487087507,1722.0
1,128,1724.5540740740742,44.24237580346758,1.6730432470037613,1711.0
1,256,1716.7022222222222,77.69109912950529,2.937920181509071,1701.0
1,512,1707.3422222222223,45.16219242564911,1.707826482765313,1701.0
1,1024,1706.4888888888888,49.05918823846644,1.8551929478303464,1696.0
1,1280,1708.0414814814815,48.54003065082458,1.8355607947110002,1696.0
1,1518,1710.2266666666667,46.667274916670976,1.764741782905844,1696.0
