cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,2203324.2534142016,244384.0,818560.4,1302350.0,2058189.0,2819894.0,3335528.0,4072609.6,41878688.0
1,128,2447378.581963442,247077.0,744820.0,1443453.0,2241615.0,3003523.0,3475474.0,10253534.800000547,49783014.0
1,256,2606930.2690897826,268515.0,704622.4000000001,1691122.5,2599760.0,3360210.25,3832728.6,5023298.169999968,26946228.0
1,512,3535039.2344198828,294086.0,958398.0,2184038.0,3752506.0,4696970.0,5347424.0,7064415.999999999,21557222.0
1,1024,3387075.788872968,437752.0,1032587.0,1889284.0,3376152.0,4803575.5,5651980.6,6736231.339999992,12752304.0
1,1280,3957159.653492083,529640.0,1148499.9000000001,2180513.75,3954086.5,5665322.0,6761113.399999999,7434925.59,11597973.0
1,1518,4527345.177185667,573604.0,1252753.4,2432259.0,4529755.0,6571273.0,7859736.6,8602944.879999999,11365443.0
