cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,2103005.445304858,263933.0,735651.0,1265113.75,2028930.0,2758283.5,3212601.5,7554907.7000001315,18240639.0
1,128,2222648.7776843873,273264.0,800746.6000000001,1433112.0,2219750.0,2969143.0,3437646.5999999996,5145095.519999992,11524319.0
1,256,2825691.901068159,271651.0,985704.0,1976887.5,2883265.0,3694374.75,4242342.8,7222360.729999991,11280231.0
1,512,4029058.046803176,281234.0,1267059.0,2744665.0,4302773.5,5294758.25,6031919.5,8693976.799999995,11201569.0
1,1024,3526029.6969319033,434626.0,1123698.4,2046888.0,3546014.0,5024237.0,5875797.4,6567940.84,7872852.0
1,1280,3998774.0068879146,548694.0,1251500.1,2228176.5,4043088.0,5726761.25,6804007.9,7432834.33,7749141.0
1,1518,4536726.373113373,624648.0,1314889.4000000001,2447266.0,4532901.0,6567302.0,7851028.400000001,8596454.4,8783578.0
