cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,2241984.184986595,264545.0,1120981.8,1504727.0,2221101.0,2951030.5,3423728.4000000004,4035474.339999999,4315342.0
1,128,2405663.282576867,426270.0,1193206.0,1671130.0,2422300.0,3136235.5,3586670.6,4349280.14,4626493.0
1,256,2849023.18627451,271838.0,1008540.0,2012240.5,2913119.0,3834265.75,4392946.5,4825111.100000001,5107149.0
1,512,4125568.3666666667,441604.0,1773389.0000000005,3118889.75,4411395.5,5340634.0,5958451.4,6794319.65,6985060.0
1,1024,3547069.655,528077.0,1176543.0,2113368.75,3554035.0,5058200.75,5902847.6,6512633.339999999,6713127.0
1,1280,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,1518,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
