cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,1792.3348148148148,123.96423816361,4.687757557389887,1785.0
1,128,1745.6207407407408,86.25667905114818,3.261831033589715,1711.0
1,256,1759.8666666666666,73.90183679369196,2.794627701235868,1762.0
1,512,1729.7333333333333,74.4546792301146,2.815533660468759,1701.0
1,1024,1718.8592592592593,52.101803901800494,1.9702506836847533,1700.0
1,1280,1719.0533333333333,55.6639397868368,2.104954285811459,1696.0
1,1518,1718.5185185185185,53.09045416768572,2.007636891386028,1701.0
