{
  [0] = {
    ibytes = 12867584,
    ierrors = 0,
    imissed = 0,
    ipackets = 50264,
    obytes = 12877824,
    oerrors = 0,
    opackets = 50304,
    rx_nombuf = 0
  },
  n = 1
}
