cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,154403340.19938272,1300021.0,61771963.4,70122491.75,82312977.5,97400643.0,499424485.70000005,749111725.5900006,2457823495.0
2,64,206280480.39423874,967077.0,66402143.599999994,75936293.0,89519853.0,109121233.0,523820912.8000001,1844645385.0799196,6829812367.0
3,64,165737694.48055005,821852.0,74008753.60000001,83922873.0,98596947.0,114833351.0,496849836.20000005,801695940.9800004,6020669753.0
4,64,294042751.8817658,737765.0,76482401.80000001,90213874.5,113288178.0,536669463.0,701146918.5999999,873116443.86,6784457752.0
5,64,367014848.7683296,824667.0,78589889.8,97746281.5,406638635.0,589806576.5,703225312.2000002,834593045.46,5539937124.0
