cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,2627931.967187277,230944.0,927821.9,1377425.5,2154865.5,3010063.5,3706735.6000000006,16212566.449999921,133687307.0
2,64,2489553.910810276,230629.0,958080.4,1426510.0,2207203.0,3070752.0,3751056.4000000004,8778294.400000004,107504598.0
3,64,2486723.3629519115,233966.0,979137.4,1455322.75,2233648.0,3097326.25,3774582.9000000004,8591792.76,95132721.0
4,64,2488917.702748537,242281.0,1003440.1000000001,1499967.5,2287215.0,3131927.0,3805454.6999999997,8461502.549999999,82767589.0
5,64,2486911.6269847304,230779.0,1014691.1000000001,1515321.5,2307813.0,3152344.25,3813664.9000000004,8289657.649999972,87798897.0
