cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,93420327.60562326,480391.0,30483472.1,33752088.0,38489406.5,175367233.5,269079777.3,331025009.96,630398749.0
2,64,70345810.894857,379665.0,31836461.900000002,35079880.25,39706746.0,45773181.25,222899326.70000005,329644513.1699999,5148235902.0
3,64,80779084.2919402,248751.0,32811869.2,36179689.5,41028750.0,47382112.5,261600030.8,356839658.10000014,6800378987.0
4,64,171390872.88262594,255594.0,34601127.6,40726806.0,203727194.0,278213506.0,324327601.0,364149950.84000003,3324187760.0
5,64,184072679.45950344,497177.0,35711668.0,43284571.0,218253897.0,285057992.5,328636011.0,368334096.0,2911346090.0
