{
  [0] = {
    ibytes = 9600,
    ierrors = 0,
    imissed = 0,
    ipackets = 120,
    obytes = 10240,
    oerrors = 0,
    opackets = 128,
    rx_nombuf = 0
  },
  n = 1
}
