cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
7,64,585106.3466666667,140308.0,214807.19999999998,403105.25,551391.0,798254.25,961039.6999999998,1044362.2799999998,1100523.0
7,256,600717.8571428572,196539.0,248536.40000000002,399216.25,555398.0,864228.5,924490.2000000001,1014398.27,1016921.0
7,512,574224.8333333334,195443.0,236685.9,377475.25,509859.5,797662.25,876908.3999999999,1048241.1499999997,1079097.0
7,1518,732900.75,261956.0,321019.0,504887.5,751652.5,1012254.5,1100483.0,1223455.0,1245001.0
