cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
4,128,0.004814336575766594,0.0031571717838846445,0.006314343567769289,0.005102040816326481,0.00028344671201814054,0.0011686807328848243,0.0023373614657696486,0.0,0.0025503452738251105,0.002550393039635926,0.005100786079271852,0.0025252525252525255
5,128,0.004384820655669092,0.004176813599317144,0.008353627198634288,0.005102040816326481,0.0009899126469104713,0.002014886479085333,0.004029772958170666,0.0,0.0018402675400499913,0.002724576678365483,0.005449153356730966,0.0
6,128,0.00794097161936174,0.011193870055598498,0.022387740111196996,0.005102040816326481,0.000993539088777184,0.002355984413952773,0.004711968827905546,0.0,0.0036892047557989063,0.005738903400535578,0.011477806801071156,0.0025252525252525255
7,128,0.0045286948568311735,0.003551583116389562,0.007103166232779124,0.005102040816326481,0.0008496281066984473,0.0018998402132412062,0.0037996804264824125,0.0,0.0018380871807267744,0.002444896814922835,0.00488979362984567,0.0
1,256,0.02610031779089446,0.008925062727208615,0.01785012545441723,0.025510204081632626,0.008414965919620737,0.004558282341842454,0.009116564683684908,0.0076927143914560635,0.010556138832635056,0.004836802638272431,0.009673605276544862,0.010256410256410256
2,256,0.007049608910861014,0.009088807184443558,0.018177614368887117,0.005102040816326481,0.0009863227623682059,0.0023339768638292262,0.0046679537276584524,0.0,0.0032402931091594384,0.006858922779890297,0.013717845559780594,0.0
3,256,0.006198017912971072,0.008952813803059326,0.017905627606118652,0.005102040816326481,0.0011316432696659915,0.0021171365313397594,0.004234273062679519,0.0,0.0019748690440954033,0.0032152580165573335,0.006430516033114667,0.0
4,256,0.004937361920078854,0.003867080809740388,0.007734161619480776,0.005089091474153096,0.0009884737193173257,0.002011956130759481,0.004023912261518962,0.0,0.001691357036413841,0.00267181468346051,0.00534362936692102,0.0
5,256,0.006905029723497198,0.00923285053225386,0.01846570106450772,0.005102040816326481,0.0014079175911421498,0.003066786962169303,0.006133573924338606,0.0,0.0026755433753258267,0.005259425085435541,0.010518850170871083,0.0
6,256,0.0083157449002264,0.010156387997719077,0.020312775995438154,0.005102040816326481,0.002680528363390341,0.005416012714188436,0.010832025428376873,0.0,0.002253941279805433,0.0038651656518794092,0.0077303313037588185,0.0
7,256,0.006772578735957996,0.00720024683671832,0.01440049367343664,0.005102040816326481,0.0007064658230962317,0.002130867977395574,0.004261735954791148,0.0,0.002966860085545123,0.005289601284239514,0.010579202568479029,0.0
1,512,0.022171208112460462,0.0045888042257320695,0.009177608451464139,0.020618556701030966,0.006108061513203353,0.0028965819662508732,0.0057931639325017464,0.005128205128205128,0.010093855651039853,0.0039042870392112963,0.007808574078422593,0.010230245944531658
2,512,0.006328957081860447,0.005082339929590201,0.010164679859180402,0.005102040816326481,0.001264079283269384,0.0021894892285626885,0.004378978457125377,0.0,0.0014065148899794692,0.0022679875547738327,0.0045359751095476655,0.0
3,512,0.006055444888630619,0.004422001754519968,0.008844003509039937,0.005102040816326481,0.0004237385189766142,0.001405399175001131,0.002810798350002262,0.0,0.00253883407436707,0.0025388811035877024,0.005077762207175405,0.0025252525252525255
4,512,0.007186361595447737,0.003642798531921267,0.007285597063842534,0.007601525458668268,0.001264777110026441,0.0021906832477713444,0.004381366495542689,0.0,0.002399995730741799,0.0030545833075994655,0.006109166615198931,0.0
5,512,0.00860308136123832,0.008661458225912926,0.017322916451825852,0.005102040816326481,0.0014129906791430034,0.0028484586928073006,0.005696917385614601,0.0,0.003394313488570393,0.006025832727406383,0.012051665454812765,0.0
6,512,0.007900777909936572,0.006067817199189448,0.012135634398378895,0.005115122972265795,0.0011280898328992317,0.00243215474881262,0.00486430949762524,0.0,0.0028252024678895567,0.00458216287843218,0.00916432575686436,0.0
7,512,0.006190715373792338,0.004472247845774049,0.008944495691548099,0.005102040816326481,0.00042229970317956785,0.0014006140095834945,0.002801228019166989,0.0,0.0028172811552788554,0.0027869451915005935,0.005573890383001187,0.005037815339322877
1,1024,0.015326094530574229,0.005965161202372429,0.011930322404744858,0.01538461538461533,0.004401515409259116,0.0029825443557606438,0.0059650887115212875,0.00510204081632653,0.009792201460768254,0.0048449223008262664,0.009689844601652533,0.010256410256410256
2,1024,0.006878657383796687,0.005331949767630366,0.010663899535260733,0.005076142131979711,0.0018245199460072473,0.002953609928591512,0.005907219857183024,0.0,0.0012612162947171323,0.0024877934836898346,0.004975586967379669,0.0
3,1024,0.007439105203732057,0.007748125280546979,0.015496250561093957,0.005076142131979711,0.0022461075080347417,0.0032492490988126855,0.006498498197625371,0.0,0.0018231099780981167,0.005209309436459414,0.010418618872918829,0.0
4,1024,0.006039021384360604,0.0039068474068245235,0.007813694813649047,0.005076142131979711,0.0011237658951694443,0.0021023885697398995,0.004204777139479799,0.0,0.001545360614394447,0.002329742805973207,0.004659485611946414,0.0
5,1024,0.04222342883763354,0.09490395224064002,0.18980790448128004,0.005076142131979711,0.021825927523727015,0.059141128483473374,0.11828225696694675,0.0,0.011761966104446879,0.03316173838668779,0.06632347677337558,0.0025
6,1024,0.007156356537568847,0.007834224772126263,0.015668449544252526,0.005076142131979711,0.0016835159978967002,0.0031495700350802807,0.006299140070160561,0.0,0.001964811752965721,0.004651917692233607,0.009303835384467213,0.0
7,1024,0.007312977490642463,0.007600476804388664,0.015200953608777329,0.005076142131979711,0.0015467705823035771,0.0031196289110763573,0.006239257822152715,0.0,0.0022510781817042394,0.0045441594105594795,0.009088318821118959,0.0
1,1280,0.01547336283717428,0.00591752392732459,0.01183504785464918,0.01538461538461533,0.0038368239187704933,0.0032745421727403768,0.0065490843454807535,0.00510204081632653,0.010068755430337552,0.004510374637541159,0.009020749275082318,0.01020408163265306
2,1280,0.006163133813943761,0.005931558583767909,0.011863117167535818,0.005076142131979711,0.0012577126318209057,0.0021784531558226516,0.004356906311645303,0.0,0.0019620203407705096,0.002732514480002735,0.00546502896000547,0.0
3,1280,0.008345874905284193,0.01818748947221275,0.0363749789444255,0.005076142131979711,0.002266348652872477,0.006117207953513589,0.012234415907027178,0.0,0.0028448644109676435,0.01102786479180725,0.0220557295836145,0.0
4,1280,0.005337540987524651,0.003751652017207552,0.007503304034415104,0.005076142131979711,0.0004201704369208557,0.0013935519670044308,0.0027871039340088615,0.0,0.0021036864348175557,0.0024891332443822698,0.0049782664887645395,0.0
5,1280,0.005763473411017384,0.005368425586938326,0.010736851173876651,0.005076142131979711,0.00014029180695847364,0.0008299775228815396,0.0016599550457630792,0.0,0.0021044127830066833,0.0024900108614706045,0.004980021722941209,0.0
6,1280,0.007158578417963323,0.011970111989473097,0.023940223978946195,0.005063323591242397,0.001119521569689074,0.002094450032978102,0.004188900065956204,0.0,0.0019605887917199124,0.0029767480606659575,0.005953496121331915,0.0
7,1280,0.005902981281368868,0.004371869243650795,0.00874373848730159,0.005076142131979711,0.0012647771100264408,0.0021906832477713444,0.004381366495542689,0.0,0.0018259514950578438,0.0027048162025485167,0.005409632405097033,0.0
1,1518,0.014201748641794227,0.00397111445531395,0.0079422289106279,0.015306122448979553,0.0038338726043846295,0.0025221125582832265,0.005044225116566453,0.00510204081632653,0.009514628755590915,0.003407881044085894,0.006815762088171788,0.010230245944531658
2,1518,0.009011644780165905,0.01855259838822164,0.03710519677644328,0.005050505050505083,0.001967667474771523,0.0060121581982966335,0.012024316396593267,0.0,0.0038007335550465757,0.012454889102632444,0.02490977820526489,0.0
3,1518,0.005614578100527314,0.003310901724198287,0.006621803448396574,0.005076142131979711,0.0018209735546418965,0.002422131482000892,0.004844262964001784,0.0,0.00140576663419303,0.002266740253058742,0.004533480506117484,0.0
4,1518,0.005056950216410206,0.0033628267387947716,0.006725653477589543,0.005063323591242397,0.0009834740882109707,0.00200177963910824,0.00400355927821648,0.0,0.0018230956637031001,0.002701387547369083,0.005402775094738166,0.0
5,1518,0.018994504521397115,0.04906833621754309,0.09813667243508618,0.005076142131979711,0.007017728115484194,0.021307290157376604,0.04261458031475321,0.0,0.008739190017468855,0.02764611641279077,0.05529223282558154,0.0
6,1518,0.0050505910464240895,0.004748285826327622,0.009496571652655245,0.005063323591242397,0.000980639837997693,0.001996010769900573,0.003992021539801146,0.0,0.0019641139262086636,0.002732251016888178,0.005464502033776356,0.0
7,1518,0.006467083507925871,0.006180452033515846,0.012360904067031692,0.005076142131979711,0.0019683942589654372,0.003229138480782351,0.006458276961564702,0.0,0.002249006611221359,0.00405003188006323,0.00810006376012646,0.0
