cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,446667.24,173818.0,204227.30000000002,342568.0,444735.5,604243.75,660690.9,720562.9500000001,738180.0
1,256,378769.46428571426,166242.0,173422.6,220710.5,417326.0,461613.5,563047.2000000001,705226.6900000001,707401.0
1,512,389634.8333333333,192580.0,194505.7,225764.5,422697.0,455032.25,604231.4,648685.1900000001,652510.0
1,1518,642827.6923076923,239217.0,316719.80000000005,478350.0,652320.0,821303.0,977502.0000000001,1015705.8,1018518.0
