cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,3188826.4920382164,446086.0,1492795.9,2193933.5,3185222.0,4114019.0,4822094.900000001,5982820.290000001,6303332.0
1,128,3064846.386904762,442883.0,1501218.5,2078551.0,3071114.5,3970028.5,4527538.0,5701824.149999999,5993905.0
1,256,3905757.6158192093,867307.0,2264316.2,3027108.0,3965307.0,4833741.0,5447417.800000001,6393655.960000003,6873388.0
1,512,4494108.445783133,552885.0,1897403.8000000003,3444350.5,4753499.0,5841105.5,6467391.0,7074583.679999998,7281368.0
1,1024,4149521.434782609,701088.0,1346030.0999999999,2368174.75,4300649.5,5843065.0,6801933.300000001,7593037.370000001,7821896.0
1,1280,4535203.655555556,817183.0,1484483.6,2648622.0,4668834.0,6460553.25,7445279.4,8088361.0600000005,8265156.0
1,1518,4818402.824175824,762644.0,1489853.0,2730571.5,4824205.0,6924490.5,8151722.0,8893737.5,8903381.0
