cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,4419960.280364456,249887.0,1515943.8,2222766.5,3182440.0,4123229.5,5286646.200000001,54532728.699999854,97054534.0
1,128,4212725.077178096,256256.0,1295482.6,1981398.0,2930574.0,3838164.0,4553992.199999999,65528589.32000028,105332641.0
1,256,3807358.6941894484,264530.0,1695390.5,2563166.75,3589185.0,4532586.75,5246378.0,18398026.75,46722252.0
1,512,4935049.742028479,281591.0,1915386.0,3685568.5,4986557.0,6044245.0,6814001.6,17872097.019999716,33045944.0
1,1024,4185606.3878222127,425423.0,1274608.8,2449974.0,4220641.0,5951119.0,6868755.6,7998761.0,14257480.0
1,1280,4388872.707686233,516471.0,1334319.5,2508658.0,4399006.5,6276107.0,7391587.0,8283048.059999999,12573276.0
1,1518,4790207.926032807,586927.0,1370766.3,2619911.25,4798795.5,6917236.0,8221871.7,9047402.77,11731430.0
