cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,2039.4666666666667,229.02665541130554,18.53756716387693,2024.0
1,128,2150.4266666666667,251.09736084280578,20.323984485283518,2218.0
1,256,2098.98,264.15352783308924,21.38075917402216,2208.0
1,512,2133.2,250.56916543474912,20.28123200376581,2253.0
1,1024,2023.8666666666666,185.34974747457545,15.002329691480668,2082.0
1,1280,1969.0333333333333,144.42647110400347,11.689972957619375,2028.0
1,1518,1955.18,138.71106997400508,11.227364654993835,2001.5
