cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
1,64,0.5752072487162337,0.019311929083480693,0.038623858166961386,0.5718105423987777,0.05509274764437198,0.014248754719320885,0.02849750943864177,0.05835584824946527,0.1779876791495481,0.013982012972232912,0.027964025944465825,0.17728667894413752
1,128,0.439307857042349,0.015922050290379495,0.03184410058075899,0.4368421052631579,0.1359015908549936,0.011015001405749111,0.022030002811498223,0.13227513227513227,0.09775298863305365,0.009686928950210894,0.019373857900421787,0.1
1,256,0.3671392102395892,0.011740671190028059,0.023481342380056117,0.36814835014998637,0.18739983930816248,0.007120005123063072,0.014240010246126145,0.18666799408351348,0.05680585530368942,0.008493910572324556,0.016987821144649112,0.05390874745713456
1,512,0.3303359210810789,0.014655154657927244,0.029310309315854488,0.3263157894736842,0.22110165928932085,0.007537475768972582,0.015074951537945164,0.22279792746113988,0.030848015174622816,0.009314138636758458,0.018628277273516916,0.031413612565445025
1,1024,0.2995667569580436,0.011770574540390854,0.02354114908078171,0.29667713239141813,0.23319579612962527,0.005901363344299533,0.011802726688599066,0.233502538071066,0.018728446610650942,0.00862065481680105,0.0172413096336021,0.015384615384615385
1,1280,0.29250064694301536,0.013028952371940588,0.026057904743881175,0.2893401015228426,0.23813815895308985,0.007424162178305279,0.014848324356610558,0.2358974358974359,0.014109390842038855,0.0076345150518135636,0.015269030103627127,0.010230245944531658
1,1518,0.28559418198720743,0.010549135211027754,0.021098270422055507,0.2828282828282829,0.23764743400862112,0.005360194797885443,0.010720389595770886,0.23737373737373738,0.01352688759018055,0.007124522232743702,0.014249044465487404,0.010256410256410256
