cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,1134920774.0239952,2140464.0,540817373.5,765410974.0,1122721097.5,1306300280.25,1469604885.5,4527915384.75,6827595295.0
1,128,791865710.414748,1974281.0,516688071.20000005,670200088.0,810486427.0,933369961.0,1048817573.8000001,1283511656.0599997,1455430562.0
1,256,769995773.726743,1405422.0,413815191.0,519465523.75,624985925.0,734564455.5,845579275.000005,4087914954.8399916,6817712102.0
1,512,751356247.0741384,14496338.0,452175004.6,536371604.0,618714849.0,707190400.5,834830783.2000006,4268820123.46,4323658789.0
1,1024,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,1280,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,1518,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
