cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,2052.9,250.50545569574592,20.27607529585498,2013.0
1,128,2169.68,271.5188960888972,21.976916894107262,2248.0
1,256,2092.08,255.0411605996177,20.643198214975655,2102.0
1,512,2083.56,325.9237227736985,26.380479120946802,2208.0
1,1024,1874.34,215.7002806365042,17.45892168047135,1862.5
1,1280,1812.64,133.5561944151849,10.810125658417405,1791.5
1,1518,1809.2733333333333,149.7952334206785,12.124524088157159,1839.0
