{
  [0] = {
    ibytes = 15430225,
    ierrors = 0,
    imissed = 0,
    ipackets = 120547,
    obytes = 60047360,
    oerrors = 0,
    opackets = 469120,
    rx_nombuf = 0
  },
  n = 1
}
