{
  [0] = {
    ibytes = 15571930,
    ierrors = 0,
    imissed = 0,
    ipackets = 121654,
    obytes = 60047360,
    oerrors = 0,
    opackets = 469120,
    rx_nombuf = 0
  },
  n = 1
}
