total_m_watt_hour,total_m_amp_hour,m_watts,m_volts,m_amps
0,0,1824,504,362
0,0,1824,504,362
0,0,1824,504,362
0,0,1815,503,361
0,0,1815,503,361
0,0,2032,503,404
0,0,2032,503,404
0,0,2494,504,495
0,0,2494,504,495
0,0,1824,504,362
0,0,1824,504,362
0,0,1824,504,362
0,0,1824,504,362
0,0,1819,504,361
0,0,1819,504,361
0,0,1820,503,362
0,0,1820,503,362
0,0,1819,504,361
0,0,1819,504,361
0,0,1856,503,369
0,0,1856,503,369
0,0,2167,503,431
0,0,2167,503,431
0,0,1819,504,361
0,0,1819,504,361
0,0,1829,504,363
0,0,1829,504,363
0,0,1871,503,372
0,0,1871,503,372
0,0,1866,503,371
0,0,1866,503,371
0,0,1819,504,361
0,0,1819,504,361
1,5,1814,504,360
1,5,1814,504,360
1,5,1819,504,361
1,5,1819,504,361
1,5,1886,503,375
1,5,1886,503,375
1,5,1946,503,387
1,6,1946,503,387
1,6,2008,502,400
1,6,2008,502,400
1,6,1931,503,384
1,6,1931,503,384
1,6,2274,502,453
1,6,2274,502,453
1,7,1957,502,390
1,7,1957,502,390
1,7,1977,502,394
1,7,1977,502,394
1,7,1926,503,383
1,7,1926,503,383
1,7,1977,502,394
1,8,1977,502,394
1,8,1952,502,389
1,8,1952,502,389
1,8,1946,503,387
1,9,1946,503,387
1,9,1991,503,396
1,9,1991,503,396
1,9,1972,502,393
1,9,1972,502,393
1,9,1952,502,389
1,9,1952,502,389
2,10,1927,502,384
2,10,1927,502,384
2,10,2023,502,403
2,10,2023,502,403
2,10,1947,502,388
2,10,1947,502,388
2,10,2269,502,452
2,10,2269,502,452
2,11,1956,503,389
2,11,1956,503,389
2,11,1982,502,395
2,11,1982,502,395
2,11,1819,504,361
2,11,1819,504,361
2,11,1829,504,363
2,12,1829,504,363
2,12,1819,504,361
2,12,1819,504,361
2,12,2117,503,421
2,12,2117,503,421
2,12,1819,504,361
2,12,1819,504,361
2,13,1825,503,363
2,13,1825,503,363
2,13,1819,504,361
2,13,1819,504,361
2,13,1815,503,361
2,13,1815,503,361
2,13,1819,504,361
2,14,1819,504,361
2,14,1819,504,361
2,14,1819,504,361
2,14,2167,503,431
2,15,2167,503,431
2,15,1819,504,361
2,15,1819,504,361
3,15,1824,504,362
3,15,1824,504,362
3,15,1820,503,362
3,15,1820,503,362
3,16,1851,503,368
3,16,1851,503,368
3,16,1819,504,361
3,16,1819,504,361
3,16,1820,503,362
3,16,1820,503,362
3,16,1824,504,362
3,17,1824,504,362
3,17,1819,504,361
3,17,1819,504,361
3,17,1846,503,367
3,17,1846,503,367
3,17,1819,504,361
3,17,1819,504,361
3,17,1819,504,361
3,18,1819,504,361
3,18,2042,503,406
3,18,2042,503,406
3,18,1814,504,360
3,18,1814,504,360
