cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,298009.2380423097,31606.0,148785.0,186706.0,249227.0,355181.0,451501.0,679262.5999999996,7777730.0
1,128,364213.43012987013,61319.0,164468.59999999998,211417.0,341720.0,425629.0,593030.8,708583.3600000001,7528399.0
1,256,515097.67997304164,59207.0,135173.6,313191.0,452976.5,669779.5,885951.5,1253067.890000003,6860905.0
1,512,741464.8245261749,99815.0,182233.0,401989.5,669343.5,975391.5,1258723.0,1855611.700000001,10295000.0
1,1024,904262.8683794467,126624.0,246219.0,453912.5,777757.5,1129510.0,1450614.2000000002,2259241.8599999994,18098021.0
1,1280,929894.0542361792,120854.0,238373.6,473587.0,808924.0,1151882.0,1472039.8,2436630.1199999996,18974425.0
1,1518,979566.0287245126,121031.0,303454.4,503013.5,855124.0,1183226.5,1481689.9000000001,3758680.419999872,20032026.0
