cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,802791.9458631256,149663.0,225489.80000000002,436308.0,742835.0,1093466.5,1402096.4000000004,2100564.08,3442294.0
1,128,791122.905027933,147137.0,267516.4,436190.0,718375.0,1063512.0,1377959.6000000008,1924646.5599999998,2289940.0
1,256,752289.0612244898,151456.0,203107.5,396560.5,714466.0,1050558.5,1304365.3,1764762.1299999987,2053308.0
1,512,767875.3916083917,158169.0,247489.20000000004,429480.0,712748.0,1024306.0,1354529.4,1787245.5600000022,2047264.0
1,1024,741320.4461538461,200631.0,235828.2,387368.0,678228.0,1012309.0,1324529.4000000001,1849867.7200000002,1924125.0
1,1280,821339.6323529412,215701.0,271177.4,466929.25,733366.5,1138373.25,1497810.3000000003,1812830.73,1830171.0
1,1518,681874.2272727273,225862.0,245472.8,399833.25,599253.0,932649.5,1196410.7000000002,1449157.27,1456816.0
