total_m_watt_hour,total_m_amp_hour,m_watts,m_volts,m_amps
0,0,1835,503,365
0,0,1819,504,361
0,0,1819,504,361
0,0,2117,503,421
0,0,2117,503,421
0,0,2424,503,482
0,0,2424,503,482
0,0,1856,503,369
0,0,1856,503,369
0,0,1824,504,362
0,0,1824,504,362
0,0,1824,504,362
0,0,1824,504,362
0,0,1819,504,361
0,0,1819,504,361
0,0,1834,504,364
0,0,1834,504,364
0,0,1906,503,379
0,0,1906,503,379
0,0,2489,503,495
0,0,2489,503,495
0,0,2434,503,484
0,0,2434,503,484
0,0,2429,503,483
0,0,2429,503,483
0,0,2439,504,484
0,0,2439,504,484
0,0,2449,504,486
0,0,2449,504,486
0,0,2625,502,523
0,0,2625,502,523
0,0,2459,503,489
1,5,2459,503,489
1,5,2444,503,486
1,5,2444,503,486
1,5,2136,504,424
1,6,2136,504,424
1,6,1824,504,362
1,6,1824,504,362
1,6,2013,502,401
1,6,2013,502,401
1,6,1820,503,362
1,6,1820,503,362
1,7,1819,504,361
1,7,1819,504,361
1,7,1829,504,363
1,7,1829,504,363
1,7,2112,503,420
1,7,2112,503,420
1,7,2439,503,485
1,8,2439,503,485
1,8,2700,502,538
1,8,2700,502,538
1,8,2434,504,483
1,8,2434,504,483
1,8,2434,503,484
1,8,2434,503,484
1,9,2449,503,487
1,9,2449,503,487
1,9,2459,504,488
1,9,2459,504,488
2,10,2525,503,502
2,10,2525,503,502
2,10,1861,503,370
2,10,1861,503,370
2,10,1830,503,364
2,10,1830,503,364
2,10,1876,503,373
2,11,1876,503,373
2,11,1824,504,362
2,11,1824,504,362
2,11,1819,504,361
2,11,1819,504,361
2,11,1891,503,376
2,11,1891,503,376
2,12,2112,503,420
2,12,2112,503,420
2,12,1876,503,373
2,12,1876,503,373
2,12,1824,504,362
2,12,1824,504,362
2,12,1819,504,361
2,12,1819,504,361
2,13,1829,504,363
2,13,1829,504,363
2,13,1824,504,362
2,13,1824,504,362
2,13,2126,504,422
2,13,2126,504,422
2,13,2424,503,482
2,14,2424,503,482
2,14,2434,503,484
2,14,2434,503,484
2,14,2439,504,484
3,15,2439,504,484
3,15,2137,503,425
3,15,2137,503,425
3,15,1834,504,364
3,15,1834,504,364
3,15,1829,504,363
3,15,1829,504,363
3,16,1819,504,361
3,16,1819,504,361
3,16,1819,504,361
3,16,1819,504,361
3,16,1834,504,364
3,16,1834,504,364
3,16,2117,503,421
3,17,2117,503,421
3,17,2429,504,482
3,17,2429,504,482
3,17,2429,503,483
3,18,2429,503,483
3,18,2434,503,484
3,18,2434,503,484
3,18,2484,503,494
3,18,2484,503,494
3,18,1971,503,392
3,18,1971,503,392
3,19,1829,504,363
3,19,1829,504,363
3,19,1829,504,363
3,19,1829,504,363
3,19,1866,503,371
3,19,1866,503,371
