{
  [0] = {
    ibytes = 3805824,
    ierrors = 0,
    imissed = 0,
    ipackets = 29733,
    obytes = 120078336,
    oerrors = 0,
    opackets = 938112,
    rx_nombuf = 0
  },
  n = 1
}
