{
  [0] = {
    ibytes = 4017920,
    ierrors = 0,
    imissed = 0,
    ipackets = 31390,
    obytes = 120078336,
    oerrors = 0,
    opackets = 938112,
    rx_nombuf = 0
  },
  n = 1
}
