{
  [0] = {
    ibytes = 11914577,
    ierrors = 0,
    imissed = 0,
    ipackets = 93081,
    obytes = 60039168,
    oerrors = 0,
    opackets = 469056,
    rx_nombuf = 0
  },
  n = 1
}
