total_m_watt_hour,total_m_amp_hour,m_watts,m_volts,m_amps
0,0,1881,503,374
0,0,1881,503,374
0,0,1814,504,360
0,0,1814,504,360
0,0,2424,503,482
0,0,2424,503,482
0,0,2454,504,487
0,0,2454,504,487
0,0,2429,503,483
0,0,2429,503,483
0,0,2434,503,484
0,0,2434,503,484
0,0,1819,504,361
0,0,1819,504,361
0,0,1819,504,361
0,0,1819,504,361
0,0,1866,503,371
0,0,1866,503,371
0,0,1819,504,361
0,0,1819,504,361
0,0,1814,504,360
0,0,1814,504,360
0,0,1829,504,363
0,0,1829,504,363
0,0,2117,503,421
0,0,2117,503,421
0,0,1815,503,361
0,0,1815,503,361
0,0,1830,503,364
0,0,1830,503,364
0,0,1824,504,362
0,0,1824,504,362
0,0,1819,504,361
1,5,1819,504,361
1,5,1906,503,379
1,5,1906,503,379
1,5,1951,503,388
1,6,1951,503,388
1,6,1992,502,397
1,6,1992,502,397
1,6,1931,503,384
1,6,1931,503,384
1,6,1907,502,380
1,6,1907,502,380
1,7,1927,502,384
1,7,1927,502,384
1,7,1917,502,382
1,7,1917,502,382
1,7,2006,503,399
1,7,2006,503,399
1,7,1972,502,393
1,7,1972,502,393
1,8,1932,502,385
1,8,1932,502,385
1,8,1947,502,388
1,8,1947,502,388
1,8,1952,502,389
1,8,1952,502,389
1,8,1967,502,392
1,9,1967,502,392
1,9,1927,502,384
1,9,1927,502,384
1,9,1922,502,383
1,9,1922,502,383
1,9,1947,502,388
1,9,1947,502,388
2,10,1947,502,388
2,10,1947,502,388
2,10,1911,503,380
2,10,1911,503,380
2,10,1962,502,391
2,10,1962,502,391
2,10,1941,503,386
2,11,1941,503,386
2,11,2198,503,437
2,11,2198,503,437
2,11,1825,503,363
2,11,1825,503,363
2,11,1829,504,363
2,11,1829,504,363
2,12,1824,504,362
2,12,1824,504,362
2,12,1824,504,362
2,12,1824,504,362
2,12,1819,504,361
2,12,1819,504,361
2,12,2152,503,428
2,12,2152,503,428
2,13,1820,503,362
2,13,1820,503,362
2,13,1819,504,361
2,14,1819,504,361
2,14,1829,504,363
2,14,1829,504,363
2,14,1881,503,374
2,14,1881,503,374
2,14,1824,504,362
2,14,1824,504,362
2,14,1824,504,362
3,15,1824,504,362
3,15,2419,503,481
3,15,2419,503,481
3,15,2419,503,481
3,15,2419,503,481
3,15,2484,503,494
3,15,2484,503,494
3,16,2434,503,484
3,16,2434,503,484
3,16,2434,503,484
3,17,2434,503,484
3,17,1829,504,363
3,17,1829,504,363
3,17,1825,503,363
3,17,1825,503,363
3,17,1835,503,365
3,17,1835,503,365
3,17,1819,504,361
3,18,1819,504,361
3,18,1824,504,362
3,18,1824,504,362
3,18,1815,503,361
3,18,1815,503,361
3,18,2429,503,483
3,18,2429,503,483
3,19,2434,504,483
