{
  [0] = {
    ibytes = 1084657,
    ierrors = 0,
    imissed = 0,
    ipackets = 13555,
    obytes = 66114560,
    oerrors = 0,
    opackets = 826432,
    rx_nombuf = 0
  },
  n = 1
}
