cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,0.1,195.3125,0.08782545454545454,0.08782545454545454,137.22727272727275,137.22727272727275,0.01053090909090909,16.454545454545467
1,128,0.1,97.65625,0.08271127272727273,0.08271127272727273,80.77272727272728,80.77272727272728,0.00139636363636364,1.3636363636363598
1,256,0.1,48.828125,0.08201309090909092,0.08201309090909092,40.04545454545455,40.04545454545455,0.002792727272727266,1.3636363636363598
1,512,0.1,24.4140625,0.0687010909090909,0.0687010909090909,16.772727272727273,16.772727272727273,0.005585454545454546,1.3636363636363633
1,1024,0.1,12.20703125,0.07521745454545455,0.07521745454545455,9.181818181818182,9.181818181818182,0.013405090909090922,1.6363636363636367
1,1280,0.1,9.765625,0.07087163636363636,0.07087163636363636,6.954545454545455,6.954545454545455,0.04492872727272727,4.454545454545454
1,1518,0.1,8.234519104084322,0.11604254545454545,0.11604254545454545,9.59090909090909,9.59090909090909,0.0240429090909091,1.9090909090909083
