cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
1,64,0.005171587336682974,0.001662571233707722,0.003325142467415444,0.005037783375314908,0.0016064817224933062,0.0012077730670840977,0.0024155461341681954,0.002512562814070352,0.0034953122026876913,0.0013597586414956495,0.002719517282991299,0.0025284490474363893
1,128,0.004751767615758351,0.0017497318308800805,0.003499463661760161,0.005025125628140725,0.0014674240880757354,0.0012402065543179403,0.0024804131086358806,0.002512562814070352,0.003214550116180655,0.0012687968565844893,0.0025375937131689786,0.002522072106454978
1,256,0.004682497190970679,0.001343369775577321,0.002686739551154642,0.005025125628140725,0.0016768025534792327,0.001326694700163414,0.002653389400326828,0.002512562814070352,0.0030056946374914296,0.0009948487846926893,0.0019896975693853786,0.0025188916876574307
1,512,0.004192193241030595,0.0014447635305200116,0.002889527061040023,0.005025125628140725,0.001466369262459506,0.0012393141504385926,0.0024786283008771852,0.002506265664160401,0.0027258239785710823,0.0013730757394118,0.0027461514788236,0.0025188916876574307
1,1024,0.004260586391253324,0.002028997036807051,0.004057994073614102,0.005025125628140725,0.0013964026992290852,0.0013835625184811422,0.0027671250369622844,0.002506265664160401,0.0027943902805222746,0.0014199262465353286,0.002839852493070657,0.0025188916876574307
1,1280,0.004191305371879024,0.0017731892193320457,0.0035463784386640914,0.005025125628140725,0.001396573200641933,0.0012491362407717902,0.0024982724815435804,0.0025094142391153765,0.0026549695461890884,0.0013159091023863072,0.0026318182047726144,0.0025188916876574307
1,1518,0.0035633413582946295,0.002163997242127827,0.004327994484255654,0.0037751890766966056,0.0011871929661360706,0.0012550896074372585,0.002510179214874517,0.0,0.0023061791786125143,0.0013721868855728872,0.0027443737711457744,0.0025188916876574307
