cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,390522.1707317073,173556.0,185622.4,223062.25,374148.5,494018.75,630460.5000000001,716633.06,716774.0
1,128,370131.8780487805,175487.0,183019.0,276397.0,366976.0,451109.0,566075.0,613591.2,616956.0
1,256,363835.26923076925,160442.0,197056.0,229206.25,394892.5,477176.0,502951.0,649358.0,656294.0
1,512,399034.2727272727,166237.0,212577.0,261448.5,393824.0,517732.5,626873.0,639581.9,640994.0
1,1024,428359.75,267185.0,287343.6,296333.25,431986.5,544025.75,565626.7999999999,609988.88,614918.0
1,1280,515183.0,204627.0,309611.0,446212.0,465705.0,697995.0,712052.6000000001,738457.16,741391.0
1,1518,504181.2727272727,229377.0,229498.0,345408.0,486021.0,722669.5,745797.0,746907.6,747031.0
