cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,370730.7599784975,86541.0,179496.0,210491.0,351563.0,443892.0,610823.0,702099.4000000001,5812204.0
1,128,377707.45269761607,89979.0,180953.2,208855.0,354274.0,435314.0,609057.8,704110.4399999998,5567984.0
1,256,403498.3882311978,87974.0,160978.3,259203.5,395618.0,475244.5,614938.3,704632.5199999999,3922995.0
1,512,404929.44622991345,122304.0,170449.80000000002,244566.5,409229.5,496448.25,623857.6,711910.19,2488779.0
1,1024,504488.89288928895,135877.0,200450.0,358227.0,464607.0,684705.5,733621.0,964707.5000000022,2243688.0
1,1280,536159.7306079664,157326.0,216014.90000000002,377581.75,487949.5,703082.25,837306.1000000001,953974.1000000002,2116008.0
1,1518,642551.3123732251,158582.0,241904.0,395062.0,645291.0,889509.25,995186.5,1200908.0499999945,2447604.0
