cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,0.1,195.3125,0.09233454545454546,0.09227983838383838,144.1818181818182,144.12121212121212,0.0003197205595522241,0.6120912083855891
2,64,0.1,195.3125,0.09206254545454545,0.09217688888888888,143.72727272727272,143.82828282828282,0.0008087472645673144,1.3455212771997282
