cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,1976.12,448.91277595409866,16.97581729426099,1814.0
2,64,1973.2103703703704,412.25835144591053,15.589715479370966,1830.0
