cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,1696.825,89.91040563620356,3.6073896235774328,1696.0
2,64,1727.2562962962963,91.91856831509831,3.4759376548166756,1727.0
