cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,1671.0962962962963,61.5228803056017,2.3265124795453858,1696.0
2,64,1704.874074074074,67.80999922218722,2.56426241171971,1727.0
