cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,0.5,976.5625,0.4803490909090909,0.4804315151515151,750.5454545454545,750.5757575757575,0.00023315818692159582,0.0857099128711259
2,64,0.5,976.5625,0.4803490909090909,0.48045947474747475,750.5454545454545,750.5858585858584,0.00024686433562601023,0.09034618090911323
3,64,0.5,976.5625,0.4803490909090909,0.48045947474747464,750.5454545454545,750.5858585858585,0.00024686433562601023,0.09034618090911321
4,64,0.5,976.5625,0.4803490909090909,0.48045947474747475,750.5454545454545,750.5858585858584,0.0004130185042693391,0.15117807623334212
5,64,0.5,976.5625,0.4803490909090909,0.48045947474747475,750.5454545454545,750.5858585858584,0.0004130185042693391,0.15117807623334212
6,64,0.5,976.5625,0.4803490909090909,0.4804315151515151,750.5454545454545,750.5757575757575,0.00023315818692159582,0.0857099128711259
7,64,0.5,976.5625,0.4803490909090909,0.4804315151515151,750.5454545454545,750.5757575757575,0.00023315818692159582,0.0857099128711259
8,64,0.5,976.5625,0.4803490909090909,0.48040428282828285,750.5454545454545,750.5656565656565,0.00020653230226380363,0.07558903811667106
