cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,792030.5695381422,138936.0,211478.3,367017.5,609719.0,1144059.5,1581912.0,2234396.6299999994,4528609.0
2,64,642035.9748565182,98855.0,192765.19999999998,359464.0,595024.0,894285.5,1154840.4000000001,1618882.3600000008,2822195.0
3,64,586040.130851355,101670.0,178747.40000000002,350593.0,518515.0,806495.0,1027361.0,1467218.6,2542797.0
4,64,544682.1746302616,86504.0,171629.5,327435.0,478850.5,754694.75,952407.0,1305102.3499999996,9294221.0
5,64,547502.6868317389,100712.0,169796.6,320136.5,480019.5,754564.25,954865.0,1381447.2399999988,2562799.0
6,64,539769.8195596226,101129.0,169439.8,295087.0,478446.0,747891.0,943045.2,1332880.7999999998,2343395.0
7,64,568538.8220689655,80375.0,169725.40000000002,333104.0,510426.0,788175.0,1001436.3999999999,1425235.7599999984,2784046.0
8,64,574661.2829457364,79888.0,177406.7,347035.5,515510.5,791158.5,1002579.5,1393740.09,2321538.0
