cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,1,1953.125,0.9606981818181818,0.9607806060606061,1501.090909090909,1501.121212121212,0.00023315818692164816,0.08570991287123308
2,64,1,1953.125,0.9606981818181818,0.9608085656565657,1501.090909090909,1501.131313131313,0.00024686433562606536,0.0903461809092262
3,64,1,1953.125,0.9606981818181818,0.9608085656565657,1501.090909090909,1501.1313131313132,0.00024686433562606536,0.0903461809092262
4,64,1,1953.125,0.9606981818181818,0.9608365252525252,1501.090909090909,1501.1414141414139,0.00041341218280868165,0.15117807623335563
5,64,1,1953.125,0.9606981818181818,0.9608085656565657,1501.090909090909,1501.131313131313,0.0004130185042693852,0.15117807623334212
6,64,1,1953.125,0.9606981818181818,0.9607806060606061,1501.090909090909,1501.121212121212,0.00023315818692164816,0.08570991287123308
7,64,1,1953.125,0.9606981818181818,0.9607533737373737,1501.090909090909,1501.111111111111,0.00020653230226384977,0.07558903811676558
8,64,1,1953.125,0.9606981818181818,0.9607533737373737,1501.090909090909,1501.111111111111,0.0003122126426184749,0.11427988382816787
