cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,432520.7624450775,43420.0,170662.0,303704.25,323749.5,594462.0,680939.1,854943.2000000001,34046095.0
2,64,416779.85128417175,43382.0,110708.1,202624.75,337915.5,587355.5,759926.4999999999,1195029.340000002,14036147.0
3,64,431509.34170735884,50128.0,154440.9,259623.5,374078.0,580358.25,661456.1,909226.74,31313001.0
4,64,419556.28490924335,49262.0,147799.4,211916.0,383223.0,565866.25,664392.1000000003,910645.2500000001,18099088.0
5,64,481283.29765417153,52486.0,163949.6,218084.0,444259.0,662239.0,823309.6000000001,1014265.92,22999247.0
6,64,479806.0740525746,47338.0,164513.0,211699.5,445250.0,660256.5,822990.0,1009697.6199999978,14118329.0
7,64,373346.97976528225,46711.0,71434.3,151463.0,334968.5,466788.25,630204.1000000001,906167.5,33470330.0
8,64,453486.435452915,51957.0,79562.0,181318.5,398866.5,626440.0,793925.2,1424843.2199999918,38241050.0
