cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,789770.6939067169,110431.0,209458.0,366621.0,608821.0,1144743.0,1576707.2000000004,2227658.7600000002,7050300.0
2,64,616225.7764948454,107526.0,186260.0,345431.0,531241.0,856858.5,1117634.0000000002,1574756.3200000003,3854874.0
3,64,584119.9739382239,98799.0,182399.0,346944.75,505973.0,797803.25,1022084.7000000002,1517901.9699999979,3512670.0
4,64,572688.3888015997,100622.0,187778.0,349272.0,514686.0,778215.0,967542.0,1380099.0,3315069.0
5,64,584794.5682521813,99107.0,193752.0,349725.25,542113.0,791410.0,988107.0,1450982.4499999997,3350635.0
6,64,576131.114468995,85062.0,186931.40000000002,347888.0,537877.0,783254.0,978538.8000000003,1374048.8399999999,3911983.0
7,64,590985.3912130964,81672.0,188034.8,346957.0,566772.0,814116.5,1017432.6000000001,1438495.8399999999,3245552.0
8,64,579455.6711586552,81268.0,179929.3,347029.5,523936.5,791957.0,994787.8,1427989.9799999997,4406986.0
