{
  [0] = {
    ibytes = 23938048,
    ierrors = 0,
    imissed = 0,
    ipackets = 46754,
    obytes = 133595136,
    oerrors = 0,
    opackets = 260928,
    rx_nombuf = 0
  },
  n = 1
}
