cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,1,1953.125,0.9606981818181818,0.9608637575757576,1501.090909090909,1501.151515151515,0.00046831896392771235,0.1714198257422518
1,128,1,976.5625,0.8698414545454546,0.8700070303030303,849.4545454545455,849.5151515151515,0.00046831896392760767,0.17141982574214462
1,256,1,488.28125,0.9294196363636363,0.9295579797979797,453.8181818181818,453.8686868686869,0.0004134121828086681,0.15117807623329824
1,512,1,244.140625,0.953250909090909,0.9534164848484848,232.72727272727272,232.78787878787878,0.00046831896392771235,0.17141982574219822
1,1024,1,122.0703125,0.953250909090909,0.9534164848484848,116.36363636363636,116.42424242424242,0.00046831896392771235,0.17141982574219822
1,1280,1,97.65625,1.012829090909091,0.9997006060606061,98.9090909090909,97.65656565656565,0.04939226494518209,4.785022376004462
1,1518,1,82.34519104084322,1.05984,1.0599238787878789,87.27272727272727,87.3030303030303,0.00023724503882748994,0.08570991287109911
