cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,2198.6251851851853,203.067695962416,7.679086650403178,2088.0
1,128,2152.338333333333,163.88042550557674,6.575218321985176,2088.0
1,256,2128.1022222222223,129.84270795803874,4.910054258542914,2113.0
1,512,2102.153333333333,102.12397607265832,4.097423084638422,2088.0
1,1024,2079.4666666666667,115.91634275855375,4.383423153653666,2058.0
1,1280,2061.474074074074,95.2491026208047,3.6018831500095985,2038.0
1,1518,2069.3333333333335,97.54622076321145,3.688749597073638,2053.0
