cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,2077.1881481481482,114.87743617009865,4.344136482887961,2049.0
1,128,2075.914074074074,106.2692807171605,4.018615619956108,2053.0
1,256,2072.0296296296297,99.95936513224063,3.780003622593995,2043.0
1,512,2065.4283333333333,117.06179933645686,4.696759148794172,2033.0
1,1024,2082.045925925926,114.08392996384072,4.31412972634007,2053.0
1,1280,2072.303703703704,102.23925998645957,3.866218764083669,2044.0
1,1518,2072.425185185185,97.63400266719356,3.6920691051018366,2048.0
