cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,10,19531.25,9.513618909090908,9.512701252525254,14864.727272727272,14863.49494949495,0.004017302158639848,6.135363845892029
1,128,10,9765.625,8.675328,8.67438787878788,8472.0,8471.030303030304,0.006866349813225157,6.721537276611661
1,256,10,4882.8125,9.294754909090909,9.293328646464646,4538.454545454545,4537.747474747474,0.007414430628327102,3.610796765296673
1,512,10,2441.40625,9.621504,9.617202262626261,2349.0,2347.959595959596,0.022734739501106795,5.556694098210812
1,1024,10,1220.703125,9.771566545454546,9.771650424242424,1192.8181818181818,1192.848484848485,0.0002372450388268619,0.08570991287123308
1,1280,10,976.5625,9.807378909090907,9.832966303030304,957.8181818181819,960.2727272727274,0.057679229647581175,5.624294670603661
1,1518,10,823.4519104084321,9.916128,9.91621187878788,816.5454545454545,816.5757575757575,0.0002372450388268619,0.0857099128711259
