cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,2192.4503703703704,186.16170226110341,7.03977969452194,2108.0
1,128,2199.751111111111,203.12374694466303,7.6812062408553174,2103.0
1,256,2212.44,220.69471563929915,8.34565949373814,2097.0
1,512,2228.2414814814815,237.15165217880846,8.967985172316048,2103.0
1,1024,2186.346666666667,162.61576106930147,6.149380451943216,2127.0
1,1280,2162.74,138.99279022069214,5.576675420895981,2119.5
1,1518,2152.7585185185185,144.0763873450393,5.44830657311627,2108.0
