cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,3244999.250413951,304477.0,1440784.6,2096713.0,3070582.0,3957444.0,4745922.600000001,13064980.799999997,36204214.0
1,128,3321875.471089696,356505.0,1586945.6,2272820.75,3232522.0,4151360.75,4906503.300000001,8412066.639999975,17009527.0
1,256,3810566.3456803574,448189.0,1938370.0,2768091.5,3803870.0,4770057.5,5498921.000000001,8160239.7999999765,13514854.0
1,512,4910493.768996381,468273.0,2186298.0,3863936.0,5135573.0,6203329.0,6943075.0,8293017.5,9118090.0
1,1024,4436306.26132489,525497.0,1544940.5,2702680.0,4521822.5,6213392.5,7130653.5,8364206.699999996,9401700.0
1,1280,4574964.638334779,624210.0,1502757.8,2691879.5,4592104.0,6470529.0,7578735.400000002,8598108.360000001,9613738.0
1,1518,4962872.80448,684951.0,1587595.8000000003,2834694.0,4954112.0,7081682.0,8321614.800000001,9162170.92,9636324.0
