cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,2177.4266666666667,187.8676016063795,7.104288964827674,2118.0
1,128,2182.5777777777776,190.13908229841635,8.817359873567966,2108.5
1,256,2187.3288888888887,200.33391749468043,7.575707717396199,2114.0
1,512,2194.214814814815,190.13622349311814,7.190077814515007,2118.0
1,1024,2228.1244444444446,211.57430197053938,8.000767380209027,2118.0
1,1280,2247.2266666666665,238.06456740105583,9.002507428861463,2108.0
1,1518,2253.8933333333334,233.95866149576273,8.847240944570558,2157.0
